1928	0.00059216
3724	0.00015631
2917	0.00048295
2004	0.00036872
1969	0.00032564
961	0.00010821
754	0.00002305
334	0.00002806
3647	0.00005511
2234	0.00016232
3553	0.00059216
1810	0.00017434
3765	0.00019839
3683	0.00000200
1385	0.00040981
2832	0.00173441
3180	0.00010020
1807	0.00040179
533	0.00035770
699	0.00044287
3737	0.00024849
3216	0.00002505
2724	0.00000200
2735	0.00017635
2194	0.00004008
130	0.000000
715	0.00254300
1804	0.00009118
3761	0.00023246
49	0.00039578
666	0.00074547
1142	0.00009318
3100	0.00038876
2896	0.00000601
2659	0.00028155
3513	0.00008717
2600	0.00142380
3339	0.00000601
649	0.00000200
3309	0.00005310
1601	0.00003307
633	0.00107411
3356	0.00027454
1825	0.00058315
3060	0.00020039
342	0.00013026
991	0.00000100
3383	0.00006212
3331	0.00000401
2821	0.00053405
2685	0.00009318
3775	0.00063926
1096	0.00003507
957	0.00005010
2434	0.00035269
366	0.00127150
1625	0.00020140
3559	0.00006613
3302	0.00002605
3082	0.00000601
1038	0.00000100
1025	0.000000
868	0.00004709
1255	0.00038576
2999	0.00015130
1693	0.00021542
90	0.00020841
120	0.000000
3779	0.00070038
2799	0.00000401
1330	0.00000301
452	0.00030059
1120	0.00030660
1546	0.00020641
1071	0.00029157
1536	0.00024548
306	0.00022244
249	0.00010721
1872	0.00067332
4	0.00002004
1305	0.00003707
1672	0.00020941
2987	0.00012525
640	0.00036171
2789	0.00030360
3094	0.00000200
1002	0.00019939
207	0.00086570
358	0.00043185
703	0.00192779
3376	0.00037975
1052	0.00035570
3664	0.00001202
304	0.00042183
1112	0.00011322
2498	0.00039979
145	0.00003206
611	0.00009118
1087	0.00002605
3316	0.00077853
2755	0.00005210
3418	0.00014228
1114	0.00034368
3016	0.000000
1649	0.00009419
77	0.00045990
1943	0.00046191
2840	0.00036572
2645	0.00000200
1815	0.00017033
2238	0.00022645
1295	0.00000701
2080	0.00009619
937	0.00044588
3816	0.00004809
1248	0.00039478
1208	0.00004308
2371	0.00000200
1485	0.00061421
3766	0.00023947
431	0.00013927
2779	0.00083264
1728	0.000000
387	0.00000902
1090	0.00014729
3658	0.00002605
491	0.00032063
3041	0.00036772
1324	0.00111519
1466	0.00001703
3441	0.00103604
3354	0.000000
958	0.00288868
3597	0.00075148
426	0.00086270
1547	0.00039277
2517	0.00004409
621	0.00002806
3614	0.00000501
2658	0.00006713
1925	0.00004308
1230	0.00044387
2514	0.00000301
2686	0.00070539
3209	0.00004208
3055	0.00003707
3047	0.00132861
1761	0.00180355
17	0.00086370
2282	0.00092482
3042	0.00027654
73	0.00070639
2014	0.00025149
1437	0.00005210
1539	0.00122441
617	0.00014629
1143	0.00007014
2980	0.00057914
1402	0.00049998
2393	0.00010621
2905	0.00000501
3022	0.00017935
1513	0.00075749
1163	0.00000401
1620	0.00009719
651	0.00043686
1965	0.00008517
1887	0.00000200
3006	0.00044888
3145	0.00004409
498	0.00073044
3408	0.00020641
22	0.00000701
3305	0.00004208
305	0.00014929
907	0.00000100
3411	0.00000100
642	0.00045189
3421	0.00003006
2166	0.00027855
220	0.000000
1476	0.00011623
1043	0.00026753
3263	0.00083965
1937	0.00154905
2259	0.00002104
1841	0.00009318
2457	0.000000
2111	0.00004809
2844	0.00000701
724	0.00001202
1848	0.00002004
3496	0.00021242
2927	0.00000200
906	0.00055509
989	0.00015631
151	0.00001002
902	0.00017033
1276	0.00047894
3164	0.00011623
1426	0.00030259
1313	0.00004409
1066	0.00002405
1487	0.00012725
1504	0.00014128
1702	0.00002705
1159	0.00006413
3639	0.00094185
2616	0.000000
2588	0.00017134
2146	0.00003707
1009	0.00029558
592	0.00003206
115	0.00021943
3635	0.00038776
2728	0.00004910
1310	0.00002705
2793	0.00131759
199	0.00048796
2551	0.00091380
3544	0.00005210
3076	0.00020841
2113	0.00011422
377	0.00000100
391	0.00036572
602	0.00001002
2156	0.00028055
3554	0.00012124
3246	0.00000200
2672	0.00002104
2578	0.00000200
3500	0.00020941
625	0.00006212
1759	0.00023847
2839	0.00017835
1918	0.00133362
404	0.00011823
3525	0.00041381
1722	0.00000100
3244	0.00008517
804	0.00009619
3472	0.00030059
2916	0.00199993
2306	0.00251795
1461	0.00012825
143	0.00078755
714	0.00004609
47	0.00005711
3728	0.00099796
3576	0.00145386
1924	0.00008918
1008	0.00050199
1806	0.00000401
3427	0.00103303
3622	0.00036271
2568	0.00007916
368	0.000000
1847	0.00073044
2663	0.00025951
2908	0.00006813
1842	0.00030560
2051	0.00004008
221	0.00010320
2189	0.00131258
2030	0.00002505
2715	0.00001804
1929	0.00021743
3494	0.00000100
3772	0.000000
3230	0.000000
1603	0.00000802
2617	0.00048395
2860	0.00000601
530	0.00056511
3744	0.000000
1054	0.00050199
2827	0.00035871
219	0.00010120
1408	0.00006413
1980	0.00006513
2528	0.00088574
3394	0.00002705
2614	0.00125346
2356	0.00085468
896	0.000000
2230	0.00041081
1336	0.00030460
3406	0.00001202
2333	0.00012424
166	0.00020440
2813	0.00021643
1688	0.00002305
86	0.00047493
3855	0.00000100
311	0.00001202
1909	0.00034468
2606	0.00006112
1250	0.00092883
756	0.00107612
867	0.00002605
2115	0.00004308
2817	0.00001202
3385	0.00004809
159	0.00008817
2537	0.00025250
854	0.00017935
1851	0.00049898
866	0.00010420
91	0.00000301
3523	0.000000
3710	0.00016733
581	0.00049898
1150	0.00053104
2921	0.00015731
2753	0.00019037
3025	0.00028656
2243	0.00033967
1325	0.00000100
3367	0.00000802
137	0.00227347
513	0.00003807
3073	0.00004409
1212	0.00106309
321	0.00026552
2121	0.00035169
3422	0.00004308
1125	0.00014529
548	0.00057313
3349	0.00024047
413	0.00087372
3377	0.00002004
2072	0.00005110
2907	0.00000301
126	0.00088374
1656	0.00034067
571	0.00055409
2570	0.00002204
1834	0.00035570
2535	0.00000100
2277	0.00000501
3004	0.00005611
3045	0.00007114
1777	0.00046191
2375	0.00003607
735	0.00000100
932	0.00002806
3182	0.00013026
2405	0.00036772
2973	0.00001804
2067	0.00066831
2802	0.00008316
2770	0.00048395
1279	0.00016533
2009	0.00039177
2749	0.00043886
2924	0.00000200
514	0.00003106
2201	0.00007014
3435	0.000000
2307	0.00006413
3388	0.00044387
2127	0.00126348
1962	0.00029258
403	0.00001002
1342	0.00030560
20	0.00039578
3044	0.00003407
3774	0.00047594
1764	0.00000601
875	0.00037173
2339	0.00005611
526	0.00002305
850	0.00005411
3207	0.00003908
544	0.00000401
736	0.00105908
2977	0.00000200
2010	0.00000200
1576	0.00008116
2068	0.00017735
1667	0.00014729
546	0.00009118
3066	0.00002806
518	0.00016533
3670	0.00135466
2029	0.00056611
1775	0.00027354
1966	0.000000
2889	0.000000
2171	0.00002806
3442	0.00001904
1348	0.00007715
830	0.00004509
1218	0.00013627
645	0.00000200
2632	0.00005711
1509	0.000000
1035	0.00003307
1298	0.00000301
1178	0.00009018
829	0.00000802
1381	0.00026652
567	0.00047193
3686	0.00005912
1246	0.00005210
3833	0.000000
2792	0.00006613
787	0.00070138
560	0.00011222
777	0.00016533
950	0.00072042
1207	0.00143682
322	0.00062523
3571	0.00000100
658	0.00011823
768	0.00009619
2445	0.00015330
416	0.00093183
1067	0.000000
2615	0.00003407
1431	0.00026753
840	0.00002204
1866	0.00021843
3835	0.00007014
2688	0.00039878
3049	0.000000
2261	0.00012825
2704	0.00007715
3029	0.00001102
3402	0.00002004
3598	0.00025650
3828	0.00018737
2102	0.00020039
1462	0.00001403
1844	0.00000200
904	0.00000200
1421	0.00040580
1162	0.00035871
1145	0.00001703
3480	0.00000100
3054	0.00000100
1479	0.00099095
797	0.00013527
2006	0.00075148
3222	0.00016032
1838	0.00000100
3250	0.00000200
2696	0.00054207
3300	0.00000501
3543	0.00009719
3259	0.00002104
3315	0.00017635
624	0.000000
13	0.00003507
200	0.00040179
1451	0.00015230
3584	0.00077452
1117	0.00026853
647	0.00022043
689	0.00010621
671	0.00090979
1704	0.00003206
955	0.00000802
3569	0.00011422
50	0.00116028
118	0.00007615
2782	0.00001904
34	0.00047493
398	0.00003607
504	0.00120938
1033	0.00003908
457	0.00047894
1808	0.00011322
3843	0.00067032
793	0.00057814
2358	0.00077753
3613	0.00005010
3261	0.00010521
1475	0.00019939
3629	0.000000
1977	0.00001703
1359	0.00005811
3452	0.00039478
916	0.00016032
1669	0.00034568
3714	0.00020741
3169	0.00045690
336	0.00000301
131	0.00001804
1609	0.000000
820	0.00071941
3459	0.00016032
164	0.00018837
650	0.00002405
3352	0.00000200
434	0.00068835
2023	0.00033165
81	0.00002004
3358	0.00004409
1186	0.00122441
3056	0.00036372
967	0.00079456
1374	0.00000902
3592	0.00049598
982	0.00012124
1550	0.00010220
1474	0.00002705
483	0.00045990
2975	0.00003507
1811	0.00002705
1623	0.00006413
2003	0.00001202
1229	0.00009318
2836	0.00158812
1554	0.00003807
1273	0.00037373
3801	0.00006713
3791	0.00005511
739	0.00002405
3539	0.00028456
500	0.00002806
451	0.00011022
1779	0.00001403
1725	0.00003908
1956	0.00006914
3157	0.00010220
1488	0.00003407
210	0.00018035
3827	0.00123142
1773	0.00034167
1991	0.00068936
3526	0.00112321
1699	0.00000802
2473	0.00045890
1548	0.000000
3460	0.00052102
2835	0.00055209
3630	0.00011322
2466	0.00011923
589	0.00017735
2564	0.00000301
1896	0.00035169
3268	0.00013527
1247	0.00079055
3334	0.00049798
3627	0.00004709
2773	0.00170635
1100	0.00004609
582	0.00018937
310	0.00015831
1780	0.00001403
3595	0.000000
326	0.00036572
1023	0.00013426
2420	0.00004208
1105	0.00034869
330	0.00001403
524	0.00042283
2273	0.00003106
2288	0.00006212
2133	0.00000401
286	0.00005210
1975	0.00001804
2224	0.00001202
3660	0.00001904
741	0.00004108
709	0.00033867
2187	0.00000802
3461	0.00116429
1051	0.00001002
1600	0.000000
2265	0.00009218
3516	0.00008918
2283	0.000000
1892	0.00006112
1206	0.00014328
1126	0.00000100
3172	0.00029358
3709	0.00000802
3841	0.00038977
1300	0.00000301
1288	0.00009619
3446	0.00099095
2264	0.00006914
3314	0.00006312
1756	0.00007715
2942	0.00001503
2842	0.00080358
519	0.00033867
1227	0.00030460
36	0.00039979
2344	0.00004910
1604	0.00155105
319	0.00008817
532	0.00002505
3599	0.00000100
2463	0.00018937
3581	0.00010721
3456	0.00050299
3640	0.00003908
3439	0.00049798
3838	0.00000501
1430	0.00085668
680	0.00098794
928	0.00016933
2903	0.00005811
3512	0.00000100
259	0.00038375
3237	0.00003707
2298	0.00000100
2013	0.00073144
2761	0.00072342
1797	0.00007214
1292	0.00088775
268	0.00008316
1942	0.00032163
1287	0.00087572
1018	0.00022845
2292	0.00012825
662	0.00006212
1233	0.00005310
698	0.00003607
1427	0.00001002
3391	0.00019037
1535	0.00171838
3434	0.00000301
3307	0.00000501
2444	0.00019438
667	0.00002004
1069	0.00008417
594	0.00000501
3251	0.00034568
2767	0.00023246
3140	0.00026953
264	0.00001102
2861	0.00000200
2046	0.00027755
1083	0.00014729
3020	0.00101199
407	0.00006914
3673	0.00032263
1252	0.00044087
1727	0.00000902
742	0.00002305
3279	0.00047093
381	0.00002104
156	0.00002906
2422	0.00061922
2752	0.00078053
2706	0.00034167
2967	0.00001102
1964	0.00018236
1037	0.00008918
1580	0.000000
3068	0.00026452
605	0.00007715
3190	0.00028456
1567	0.00018536
3611	0.00079957
3287	0.00006813
2280	0.00163121
423	0.00002806
490	0.00000401
782	0.00065128
1443	0.00015330
580	0.00165325
1885	0.00066731
3340	0.00002204
3370	0.00003407
889	0.00032163
1637	0.00048996
839	0.000000
1444	0.00007114
3583	0.00041983
3414	0.00000601
1639	0.00078154
2833	0.00000802
3789	0.00012124
2698	0.00005210
2384	0.00056010
1351	0.00000501
3436	0.00007916
3017	0.00030159
2328	0.00055810
3777	0.00052603
3127	0.00133262
474	0.00000701
3580	0.00012725
3301	0.00000100
2468	0.00118132
3730	0.00002104
1166	0.00006012
915	0.00070138
3626	0.00004809
1644	0.00017935
2820	0.00007214
217	0.00010721
288	0.00004208
2053	0.00045289
2240	0.00024949
2680	0.00007415
2482	0.00005511
1022	0.00069236
2610	0.00001102
462	0.00009619
2495	0.00047193
3681	0.00000401
1959	0.00000601
2553	0.00017835
1629	0.00009419
3129	0.00003407
2314	0.00000100
3738	0.00001503
1104	0.00001703
1179	0.00004409
2729	0.000000
87	0.00026452
2595	0.00016933
3568	0.00089676
1953	0.00002104
632	0.00219832
1115	0.00123543
3175	0.00043185
1358	0.00024448
1395	0.00013627
1944	0.00033366
3372	0.00011923
1648	0.00023646
1860	0.00002505
384	0.00058014
147	0.00003307
1826	0.00003707
2096	0.00053405
129	0.00000401
3782	0.00031762
3767	0.000000
1219	0.00002004
476	0.00005811
2856	0.00060018
3243	0.00002505
2322	0.000000
985	0.00000701
3600	0.00002505
946	0.00000802
969	0.00006212
3490	0.00000200
1593	0.00004208
2057	0.00001503
3286	0.00002806
1582	0.00001202
675	0.00009719
3746	0.000000
1245	0.00023747
2056	0.00076651
3514	0.00031963
1101	0.00100297
3289	0.00005010
3342	0.00008216
3008	0.00000902
3176	0.00048596
190	0.00005210
1309	0.00026352
3399	0.00005511
1301	0.00015831
2862	0.000000
1611	0.00002906
1082	0.00056010
3519	0.00000401
45	0.00021943
2909	0.00041081
3224	0.00002806
3674	0.00027153
1905	0.000000
814	0.00011523
2875	0.00018737
934	0.000000
1331	0.00009920
570	0.00000802
1559	0.00015631
461	0.00005411
1633	0.00015130
2601	0.00017134
1621	0.00017534
1971	0.00000601
1399	0.00001403
1138	0.00008216
1376	0.00031762
2561	0.00021643
1556	0.00055008
3429	0.00022043
1631	0.00017134
2285	0.00014028
2227	0.000000
2269	0.00001403
942	0.00000301
2778	0.00045089
1133	0.00002104
1482	0.000000
3440	0.00001503
1420	0.00000100
1417	0.00000200
2938	0.00028957
3533	0.00039177
2877	0.00000301
1267	0.00008116
2429	0.000000
3736	0.00000200
1296	0.00001603
3699	0.00000100
859	0.00000100
2774	0.00016633
745	0.00000200
1794	0.00015731
1791	0.00007715
2128	0.00061621
122	0.00000100
1347	0.00006613
1970	0.00005110
274	0.00029859
3204	0.00009318
390	0.00034468
2657	0.00024248
3136	0.00006212
3662	0.00016633
2311	0.00024548
1655	0.00166928
831	0.00005110
2722	0.00107311
3547	0.00043485
3642	0.00035470
2145	0.00069437
1398	0.00023346
2172	0.000000
2954	0.00024548
1110	0.000000
3162	0.00009819
485	0.00010020
1767	0.00002806
1931	0.00065529
3615	0.00009118
186	0.000000
2783	0.00005912
1510	0.000000
459	0.00029558
2930	0.00062924
393	0.00000802
3077	0.00005411
630	0.00005811
1542	0.00037474
2392	0.00058415
2343	0.00009318
1696	0.00041682
3563	0.00002705
1388	0.00163020
3266	0.00014128
697	0.00083965
696	0.00010921
2575	0.00005210
744	0.00003106
753	0.00000200
3139	0.00022344
2397	0.00002004
213	0.00005010
1361	0.00000401
2785	0.00002505
3602	0.00010821
63	0.00040379
773	0.00010320
191	0.00003307
1712	0.00021041
107	0.00008216
2932	0.00025350
2032	0.00013527
2806	0.00005210
1244	0.00001603
3384	0.00035570
253	0.00000100
2673	0.00009519
2159	0.00035470
1995	0.000000
607	0.00028957
2989	0.00005411
89	0.00060319
3166	0.00003707
1363	0.00068334
3086	0.00059517
2936	0.00004609
95	0.00013527
2946	0.00002204
24	0.00001703
425	0.00057212
3120	0.00026352
545	0.00065930
2707	0.00012825
964	0.00004008
418	0.00024348
1259	0.00000701
3654	0.00004409
484	0.00009920
133	0.00045389
1867	0.00033065
2636	0.00002104
795	0.00025951
446	0.00050499
2078	0.00051401
2107	0.00077552
1916	0.00019138
317	0.00023146
231	0.00002806
388	0.00001002
3780	0.00016332
477	0.00007114
2456	0.00020039
2992	0.00023847
3179	0.00001503
3346	0.00080358
2459	0.00001303
1578	0.00003707
3051	0.00011723
177	0.00014128
3236	0.00000200
57	0.00007916
1092	0.00000902
2360	0.00000100
1005	0.00077452
2437	0.00000100
2499	0.00065228
1428	0.00009218
1605	0.00000802
1606	0.00011623
1537	0.00003807
3219	0.00003307
1188	0.00011723
2768	0.00063525
3499	0.00000701
352	0.00007214
3058	0.00004709
2425	0.00007615
3549	0.00011723
209	0.00037975
3596	0.00028757
364	0.00001603
2091	0.00003908
3625	0.00000200
19	0.00034167
1518	0.00018236
114	0.00001303
2828	0.00008216
965	0.00025450
3834	0.00014028
3649	0.00042584
1571	0.00104806
2781	0.00006813
2199	0.00000802
3154	0.00042383
2049	0.00082362
3134	0.00016432
96	0.00069637
3848	0.00035470
2810	0.00004509
2436	0.00016232
2496	0.00175445
3052	0.00013727
3273	0.00007014
1846	0.00050800
3776	0.000000
3310	0.000000
1299	0.00265823
1809	0.00002505
2555	0.00062824
2913	0.00004809
1729	0.00003006
836	0.00141478
767	0.00106109
58	0.00021542
203	0.00051601
3081	0.00009419
3510	0.00024248
865	0.000000
355	0.00000100
383	0.00020641
3659	0.00036672
648	0.00000100
636	0.00014929
2378	0.00006413
2455	0.00001303
2605	0.00004008
951	0.00009318
1768	0.00019939
3813	0.00000501
2341	0.00008417
3108	0.00000902
3770	0.00001202
79	0.00000902
56	0.00151398
853	0.00009118
1457	0.00038175
185	0.00064627
2149	0.00001403
616	0.00003307
3854	0.00057313
2071	0.00051902
2554	0.00017835
1677	0.00030660
939	0.00041381
2460	0.00005210
138	0.00016933
1627	0.00005411
1237	0.00067433
230	0.00021342
2593	0.00023546
1517	0.00094987
2211	0.00015631
3558	0.00006713
1694	0.000000
3396	0.00000100
1895	0.00000401
2874	0.00003507
2500	0.00057613
315	0.000000
599	0.00002004
65	0.00004910
810	0.00001303
674	0.00041281
2547	0.00002605
3119	0.00009819
2012	0.00019939
1304	0.00006012
2964	0.00002906
3733	0.00027554
3515	0.00004308
552	0.00000802
2991	0.00012124
1679	0.00014428
2073	0.00023947
1897	0.00008216
2958	0.00008717
1592	0.00047493
1285	0.00014529
1907	0.00013326
3556	0.00001403
1181	0.00001403
3785	0.00027454
598	0.00019538
2757	0.00000200
2286	0.00004208
3353	0.00008717
2599	0.00000100
2853	0.00034668
222	0.00178651
1744	0.00004208
2153	0.00228249
3226	0.00004108
1821	0.00006012
300	0.00147590
718	0.00071240
112	0.00001904
1706	0.00017534
2093	0.00048395
2033	0.00051501
2206	0.00014729
888	0.00202799
308	0.00003507
62	0.00000401
284	0.00032163
3495	0.00001904
2982	0.00003707
1397	0.00004409
559	0.00028456
3707	0.00029458
2864	0.00007815
386	0.00009419
3294	0.00011322
2192	0.00006112
1552	0.00016232
943	0.00032664
2318	0.00031963
3252	0.00014328
178	0.00002405
3270	0.00020140
3605	0.00010621
3303	0.000000
3481	0.00013627
3390	0.00001403
2082	0.00031462
1746	0.00030259
196	0.00011623
2249	0.00004609
2367	0.00135366
376	0.00001804
3706	0.00000501
2557	0.00007715
153	0.00000902
10	0.00022244
1529	0.00000100
3607	0.00002204
683	0.00106810
3147	0.00008918
2092	0.000000
1589	0.00045189
3187	0.00101199
3464	0.00259510
82	0.00008918
947	0.000000
1452	0.00000100
3577	0.00018737
3489	0.00001202
1685	0.00004108
2026	0.00002405
1523	0.00001303
851	0.00002405
2255	0.00006012
1558	0.00002305
766	0.00022745
394	0.000000
2276	0.00065930
1253	0.00006713
278	0.00007114
918	0.00021943
1900	0.00003106
604	0.00005110
198	0.00037373
2117	0.00004108
149	0.00004910
1030	0.000000
1414	0.00000100
1682	0.00008517
2884	0.00002204
2492	0.00027354
1113	0.00002906
1170	0.00007815
1060	0.00000601
842	0.00018637
610	0.00048095
2304	0.00047193
710	0.00023546
2123	0.00035370
832	0.00002004
3407	0.00019538
2882	0.00009719
626	0.00244781
1769	0.00041882
140	0.000000
332	0.00092883
3205	0.00004809
3573	0.00038776
2959	0.00010220
1845	0.00011122
343	0.00086370
3603	0.00007715
2295	0.00071541
2208	0.00006112
1263	0.00152500
1865	0.00013426
2542	0.00016332
3448	0.00002405
481	0.00041782
788	0.00000601
2432	0.00027755
2274	0.00031562
1147	0.00040480
1095	0.00009819
3696	0.00000100
1044	0.00002906
1799	0.00000401
688	0.00004008
3836	0.000000
3719	0.000000
2841	0.00032865
1595	0.00142681
693	0.00010420
3200	0.00014629
2163	0.00015430
2780	0.00000200
116	0.00100297
3217	0.00019438
705	0.00088574
3594	0.00030259
3693	0.00001102
3541	0.00025450
2823	0.000000
3203	0.00012024
3170	0.00042684
2848	0.00025851
2816	0.000000
2410	0.00027454
1065	0.00026753
1566	0.00022444
510	0.00000902
2558	0.00027755
676	0.00010420
3213	0.00126549
2758	0.00033065
2094	0.00017033
2972	0.00038075
1902	0.00002405
2906	0.00178852
2635	0.00064226
634	0.00008216
706	0.00009018
3679	0.00112922
2207	0.00014529
2766	0.00004409
2002	0.00002204
2212	0.00094686
260	0.00000701
962	0.000000
3428	0.00051201
2957	0.00001503
631	0.00013927
1183	0.000000
3329	0.00115828
1500	0.00000802
2948	0.000000
1651	0.00005010
362	0.00017134
2477	0.00019338
2744	0.00000200
1168	0.000000
755	0.00010320
3400	0.00023947
225	0.00043185
139	0.00008918
2188	0.00042083
3143	0.00019438
1503	0.00003507
444	0.00005010
2275	0.00086670
2923	0.00001002
1569	0.00034568
449	0.00004108
712	0.00122240
778	0.00022544
2034	0.00012224
3821	0.00018336
2418	0.00002705
33	0.00013827
3799	0.00007715
534	0.000000
226	0.00029558
1994	0.00001303
3131	0.00131759
976	0.00026252
2236	0.00006312
1988	0.00034869
628	0.00013827
1156	0.00006813
455	0.00000301
1404	0.00012925
1749	0.00021542
871	0.00006713
2961	0.00014128
1199	0.00002004
98	0.00051601
575	0.00098995
3562	0.00016733
1512	0.00026753
2762	0.00094686
2520	0.00001603
2725	0.00015831
2891	0.00012925
1935	0.00029859
2291	0.00002305
161	0.00035670
2098	0.00004208
3575	0.00068835
335	0.00027554
2245	0.00017434
2536	0.00061220
2383	0.00006413
3672	0.00020841
2682	0.00000301
884	0.00004208
1344	0.00041582
3149	0.00021142
507	0.00011723
1390	0.00035370
3059	0.00123142
1148	0.00033165
2661	0.00003908
2491	0.00071741
345	0.000000
464	0.00000100
176	0.00009118
531	0.00002004
2751	0.00020240
1796	0.00001102
187	0.00010020
61	0.00001703
2184	0.00000401
1132	0.00021342
401	0.00083364
3311	0.00062723
3183	0.00000401
1830	0.00012725
2100	0.00000601
2222	0.00001403
1557	0.00009018
1893	0.00003607
2953	0.00006312
995	0.00009519
1686	0.00004509
3726	0.00022144
3808	0.00217528
3116	0.00016633
922	0.00003707
32	0.00008517
1732	0.00001804
2011	0.00000501
2382	0.00021542
3285	0.00036472
2177	0.00007114
3520	0.00010621
2366	0.00034468
1894	0.00070138
1531	0.00045890
1574	0.00000100
3796	0.00025650
3111	0.00020240
3778	0.00012124
2794	0.00005912
1085	0.00006112
2486	0.00000401
1941	0.00018436
3184	0.000000
2401	0.00009018
3199	0.00021643
1771	0.00052203
2290	0.00117932
80	0.00112621
8	0.00000200
502	0.00000100
1214	0.00081059
2990	0.00003707
1001	0.00004709
2525	0.00008417
2359	0.00010521
2251	0.00002405
1743	0.00007114
3130	0.00000200
3257	0.000000
1282	0.00030059
2851	0.00039778
1483	0.00036973
2639	0.00000200
1721	0.00172138
1662	0.00015130
2106	0.00006914
205	0.00076150
994	0.00001002
1805	0.00031762
721	0.00002705
2501	0.00001904
2272	0.00010420
1128	0.00018035
1130	0.00135867
2945	0.00006012
660	0.00006312
2549	0.00013927
3572	0.00015531
3092	0.00026452
664	0.00012725
2174	0.00006513
2142	0.000000
1319	0.00010220
2340	0.00000501
2140	0.00067633
3492	0.00034668
2085	0.00147590
2786	0.00038676
351	0.00024849
2522	0.00003407
996	0.00021041
2086	0.00026953
747	0.00065328
3248	0.00011923
279	0.00153001
1814	0.00002204
1588	0.00002305
1684	0.00005210
475	0.00000200
1456	0.00038576
2892	0.00003006
1622	0.00014529
119	0.00049698
1668	0.00000301
1478	0.00057012
516	0.00000802
1837	0.00002505
421	0.00031462
2931	0.00001002
2513	0.00013126
313	0.00069437
1231	0.00019538
232	0.00083965
3756	0.00072442
223	0.00004709
382	0.00084065
357	0.00005411
78	0.00123142
595	0.00066831
3856	0.00028556
3255	0.00089877
2919	0.00063725
998	0.00016132
3126	0.00000601
1678	0.00003006
806	0.00000200
30	0.00001303
412	0.00005010
458	0.00035069
487	0.00020140
2638	0.00010921
2044	0.00032564
2709	0.00113824
2993	0.00006713
1239	0.00000401
1802	0.00004910
3818	0.00049998
2130	0.00073344
301	0.00026352
1640	0.00000501
3291	0.00059417
1422	0.00014428
1715	0.00000100
3466	0.00003507
1465	0.00002104
3503	0.00009419
3178	0.00000100
563	0.00019238
2662	0.00015731
1290	0.00000200
1269	0.00000701
2400	0.00006613
1873	0.00062924
1754	0.00006513
3351	0.000000
1853	0.00007515
2095	0.00000100
3007	0.00015531
2691	0.000000
783	0.00000701
1327	0.00000301
3075	0.00019338
749	0.00023646
3769	0.00109716
752	0.00056110
2158	0.00022043
2700	0.00000200
1996	0.00047393
182	0.00000200
921	0.00007515
963	0.00115427
2019	0.00080759
460	0.00021041
3857	0.00001904
2398	0.00014829
789	0.00001002
1194	0.00110116
2087	0.00009419
1876	0.00097692
3754	0.00000301
314	0.00003307
861	0.00299689
2944	0.00001703
3115	0.00002806
1077	0.00007314
3234	0.00048195
3223	0.000000
3423	0.00048796
2981	0.00042584
167	0.00020540
827	0.00002204
3837	0.00017434
1922	0.00062924
635	0.00024448
757	0.00030560
3748	0.00008316
3682	0.00000401
3050	0.00002605
28	0.00028857
538	0.00123543
2787	0.00116529
909	0.00007114
1913	0.00022845
1926	0.00143382
3240	0.00000701
3397	0.00007916
35	0.00018937
2574	0.00022344
673	0.00107812
2338	0.00011222
1492	0.00021542
437	0.000000
469	0.00003006
2571	0.00038776
3814	0.00000902
727	0.00022344
3667	0.00076751
1225	0.00022144
1070	0.00000301
3141	0.00019939
1584	0.00035069
3341	0.00002104
1089	0.00028857
975	0.00082763
2168	0.00000501
2408	0.00009619
1575	0.00000100
356	0.00010821
1997	0.00062323
1158	0.00004409
1781	0.00006312
1789	0.00009318
1053	0.00029157
1938	0.00051100
2438	0.00033265
2485	0.00000200
1562	0.00005511
3320	0.00007615
3404	0.00002004
67	0.00012625
1261	0.00001904
244	0.000000
2857	0.00076651
2065	0.00012124
988	0.00017334
247	0.00002906
2349	0.00004308
3711	0.00044888
3663	0.00000802
3088	0.00006413
3262	0.00006012
1718	0.00013727
824	0.00011322
134	0.00040279
2200	0.00012725
1440	0.00258809
2089	0.00002305
2263	0.00028055
1119	0.00081059
2137	0.00005110
1568	0.00008116
2452	0.000000
2674	0.00113122
64	0.00001202
88	0.00016132
3712	0.00001703
3528	0.00064627
1106	0.00064126
1813	0.00009318
1700	0.00000100
2664	0.00032764
2183	0.00077252
2346	0.00022444
2643	0.00084165
3734	0.00026652
1726	0.00025149
215	0.00063124
2748	0.00149394
1169	0.00059116
3	0.00020340
2995	0.00003707
891	0.00015430
1196	0.00000601
1730	0.00012324
3214	0.00015631
105	0.00005511
1617	0.00059016
1608	0.00003707
1911	0.00030159
3807	0.00003006
175	0.00067833
2179	0.000000
124	0.00013527
246	0.00006012
1982	0.00070639
1856	0.00005110
1311	0.00056411
540	0.00024248
470	0.00004809
1785	0.00017935
3410	0.00010821
1377	0.00090678
3486	0.00006713
3666	0.00004008
2327	0.00020340
2764	0.00116028
2904	0.00000701
2870	0.00125647
659	0.00008116
3425	0.00003507
1024	0.00004108
817	0.00002806
2471	0.00027354
3458	0.00047794
2213	0.00029558
3633	0.00018737
1954	0.000000
2239	0.00005811
2548	0.00066531
2619	0.00002004
1473	0.000000
2389	0.00000301
2387	0.00041782
2824	0.000000
429	0.00000200
1983	0.00003206
3336	0.00001904
3632	0.00022645
3741	0.00010521
